3038,1,31,1,1,1,3,31,41,51,51,51,76,81,81,101,61,101,21,101,21,101,51,101,76,26,101,101,101,76,51,26,76,1,1,76,26,76,26,41,26,61,36,86,1,1,1,1,1,101,101,101,101,101,101,1,1,1,1,1,1,1,31,11,26,41,76,16,31,51,76,1,1,26,101,26,36,66,101,101,101,1,51,51,1,1,101,101,76,1,1,2,1,1,1,1,2,1,1,1,1,4,4,101,1,1,16,1,21,101,81,91,51,51,51,76,101,101,101,101,101,26,16,53,6,16,1,101,101,101,101,101,1,101,101,101,101,101,101,76,1,1,26,1,11,101,101,51,101,101,101,101,26,1,26,51,30,101,101,76,101,101,71,66,26,70,51,26,11,41,76,86,101,101,101,101,101,76,101,101,101,101,86,51,26,16,11,21,11,1,1,1,76,101,11,1,1,1,76,1,1,1,1,1,1,1,1,51,101,51,101,76,101,8,1,1,2,1,3,8,1,1,1,1,1,3,1,2,2,2,1,1,1,1,1,1,1,1,2,1,264,66,676,110,32,113,119,212,126,56,157,79,93,26,1192,1,0,14,14,0,0,3
3040,1,29,2,1,1,6,9,65,77,98,32,91,97,100,74,27,29,10,85,33,79,85,94,71,11,47,94,78,13,44,63,60,14,35,86,44,91,41,12,3,25,15,1,92,38,17,6,28,56,85,70,37,34,44,3,2,3,17,2,2,6,21,25,34,53,82,13,22,48,74,3,5,10,22,1,6,24,47,99,100,1,100,1,51,2,80,96,76,1,1,1,1,2,1,1,1,1,1,1,1,3,3,1,79,24,3,4,4,81,81,60,26,14,11,91,75,22,92,89,52,31,21,35,10,14,8,57,70,89,84,92,54,87,82,78,95,96,47,77,85,79,96,94,72,88,87,89,92,89,88,51,90,61,86,91,23,83,87,31,66,81,47,42,73,82,67,6,46,86,90,24,23,49,65,71,49,4,74,26,79,81,59,11,13,18,17,21,19,86,74,74,88,85,64,82,81,80,97,86,87,1,1,1,1,1,1,23,42,13,1,1,1,1,5,6,2,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,8,27,52,109,38,166,122,268,82,35,113,61,75,15,1171,1,0,14,14,0,0,3
3041,1,25,2,1,1,5,26,26,26,51,27,27,26,53,101,83,80,65,101,87,85,79,101,67,10,36,96,85,80,81,62,60,21,32,86,16,82,20,31,31,49,49,83,11,10,10,12,61,76,51,32,34,34,64,1,1,1,1,10,13,12,82,15,25,53,77,22,21,21,84,19,20,18,96,21,23,31,91,86,87,8,13,13,14,17,84,68,64,1,1,1,1,1,1,1,1,1,1,2,5,4,3,82,7,8,7,7,21,85,53,28,23,23,43,71,101,92,91,92,74,50,70,82,81,76,77,75,96,94,94,94,70,74,92,92,96,91,67,75,78,73,72,72,48,75,76,75,74,74,93,76,97,60,82,83,80,71,73,51,76,78,76,92,93,15,74,1,26,42,56,89,18,23,23,38,60,70,101,84,84,82,64,70,70,70,90,92,73,76,76,79,79,73,49,88,96,96,99,83,82,62,83,84,96,95,73,70,84,94,101,89,62,4,2,6,8,4,4,2,1,1,1,1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,11,11,34,71,46,62,87,98,107,61,58,69,80,20,815,1,0,14,14,0,0,3
3042,1,21,2,1,1,3,11,26,74,74,28,71,91,94,101,79,101,68,101,82,101,44,101,98,33,75,101,72,101,88,101,94,2,22,76,26,68,48,10,10,15,17,26,1,4,7,1,1,45,25,15,17,6,17,1,1,5,8,3,4,4,75,1,2,6,27,2,14,14,91,3,3,28,60,7,9,31,82,101,101,92,1,92,1,101,101,101,101,1,1,1,1,1,1,1,1,1,2,1,2,2,2,94,7,1,14,6,14,94,69,52,22,42,64,83,101,100,101,101,101,64,65,87,77,65,63,94,94,99,95,99,100,81,83,86,95,97,97,101,101,101,101,99,101,101,101,101,101,99,101,26,56,5,21,69,37,88,92,30,49,85,96,99,81,47,100,9,9,1,57,90,40,28,64,62,39,84,101,101,101,101,101,24,24,83,55,83,55,85,97,89,84,101,75,71,66,81,70,65,69,33,101,101,93,101,95,29,67,85,77,75,76,8,1,1,4,1,3,8,1,1,2,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,5,2,15,35,22,108,70,67,86,97,119,334,75,11,791,1,0,14,14,0,0,3
3043,1,22,2,1,1,3,19,37,60,81,25,42,61,79,69,66,101,99,101,83,101,57,101,101,38,56,101,80,101,101,101,98,34,34,68,29,72,31,14,19,25,26,101,101,1,50,81,46,96,101,15,49,79,53,1,1,17,28,1,1,1,19,1,1,26,34,1,1,1,25,26,24,63,101,34,33,52,101,101,101,66,42,99,1,71,101,97,100,1,1,1,1,1,1,1,1,1,2,1,1,3,3,10,11,1,1,1,1,36,50,13,1,1,1,101,101,95,101,100,100,55,78,61,101,71,50,99,101,99,100,101,101,101,101,101,100,101,99,1,30,101,101,101,101,1,26,101,101,101,98,66,78,41,101,19,26,80,77,46,101,14,45,78,76,76,75,27,101,82,63,53,49,95,77,51,56,101,96,101,101,98,99,98,101,99,99,97,95,101,96,91,88,95,94,97,97,94,100,94,101,1,78,79,76,76,77,32,52,80,79,81,80,3,6,1,2,3,3,2,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,10,10,88,31,25,41,78,66,57,28,28,60,87,34,643,1,0,14,14,0,0,3
3044,1,23,1,1,1,2,51,51,1,51,56,59,1,59,101,81,97,97,95,88,25,94,101,98,19,50,101,69,25,52,42,49,1,47,101,20,101,19,1,1,50,54,101,1,1,1,1,1,101,101,55,55,57,57,1,1,1,1,1,52,50,55,49,49,52,52,56,56,60,63,1,5,101,101,52,52,101,91,101,101,55,56,58,1,1,101,101,101,1,1,1,1,1,1,1,1,1,1,1,1,4,4,99,1,1,1,1,2,101,50,55,56,50,46,52,101,101,101,101,101,52,53,52,56,55,55,19,14,17,19,24,21,8,4,8,8,9,11,101,1,1,1,1,6,52,52,52,53,53,53,1,1,3,6,5,3,52,55,53,57,54,52,101,52,101,101,1,1,2,47,50,3,1,1,56,55,52,1,1,101,1,52,49,51,55,101,52,50,3,1,1,101,1,52,13,14,10,101,8,16,101,52,52,101,53,53,101,101,101,95,95,95,8,1,1,1,1,2,6,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,15,11,28,30,22,37,29,50,76,25,77,62,86,30,578,1,0,14,14,0,0,3
3045,1,57,1,1,1,3,53,53,6,8,62,67,40,14,101,101,101,82,101,94,89,90,101,92,51,43,101,101,58,56,70,72,101,58,76,61,92,59,1,1,1,1,75,4,1,3,1,6,71,16,28,16,1,14,1,1,1,1,3,2,3,4,9,12,11,11,50,50,51,51,11,11,11,51,31,33,51,51,101,101,1,50,51,2,1,101,101,99,1,1,1,1,1,1,1,1,1,1,3,3,4,4,101,101,99,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,81,81,81,101,101,71,101,101,101,101,101,92,101,101,101,101,101,91,101,101,101,101,101,101,101,101,101,101,101,101,101,101,54,101,101,51,90,95,62,98,97,51,74,75,101,101,51,51,76,25,26,51,50,76,26,27,98,101,101,101,101,101,92,91,91,90,91,91,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,99,99,98,98,101,98,8,8,6,6,1,8,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,23,19,50,78,78,137,119,159,163,91,103,77,119,31,1247,1,0,14,14,0,0,3
3046,1,41,2,1,1,6,24,89,44,1,75,55,14,5,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,99,101,101,101,51,84,35,80,56,89,36,72,1,1,1,3,3,1,3,4,1,2,4,6,9,7,8,8,1,1,1,2,8,8,10,8,1,1,1,2,1,4,2,1,10,11,6,3,1,1,1,2,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,101,95,100,101,101,98,101,100,101,101,101,99,101,101,101,101,99,101,98,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,1,1,1,1,1,1,1,2,1,3,5,101,101,101,101,99,99,99,100,97,99,101,101,101,101,1,1,1,1,1,1,1,7,1,1,1,1,1,3,1,5,9,5,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,4,1,10,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,20,9,37,33,30,34,29,46,48,16,23,36,79,36,476,1,0,14,14,0,0,3
3047,1,30,1,1,1,6,28,38,40,45,31,37,38,42,101,98,97,99,98,98,97,96,95,95,95,97,97,97,96,98,89,89,82,83,53,81,60,76,68,78,60,73,86,54,38,32,15,8,89,64,55,45,28,11,5,6,7,8,22,37,49,66,4,4,10,13,18,23,37,56,18,32,48,53,11,20,28,48,80,77,70,73,81,87,84,88,89,94,2,1,1,1,1,1,1,1,1,1,1,1,4,4,99,74,93,75,60,51,93,92,95,71,43,52,101,98,92,85,53,42,99,98,93,85,55,43,101,101,101,98,91,95,98,98,98,99,99,98,59,54,53,54,54,54,51,51,50,50,51,54,101,101,93,83,63,37,98,98,87,67,51,45,83,83,89,89,56,49,51,49,73,56,60,64,59,67,71,90,90,90,93,99,76,77,78,79,80,81,79,81,86,87,92,94,82,82,85,91,89,93,70,73,73,76,75,74,59,64,59,64,73,73,8,7,6,5,5,5,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,2,2,1,1,1,819,25,20,34,29,42,40,64,28,12,27,33,91,21,480,1,0,14,14,0,0,3
3048,1,57,2,1,1,7,39,63,92,99,22,38,61,95,100,80,96,28,101,27,90,80,14,33,1,13,100,37,61,28,101,74,2,17,22,85,71,25,52,54,52,52,1,25,1,1,1,101,56,73,71,26,28,101,1,1,1,6,13,17,19,22,7,10,47,60,19,24,26,36,8,16,22,66,17,21,30,66,101,100,25,59,64,2,1,92,101,91,2,1,1,1,1,1,1,2,1,2,3,4,3,3,1,1,1,1,1,81,63,58,50,21,91,91,101,101,101,101,101,70,35,43,66,25,33,25,96,81,75,83,77,72,101,101,101,101,101,60,101,101,63,101,85,100,80,60,76,72,70,74,35,91,63,72,78,63,50,53,53,81,88,89,101,86,101,101,1,8,53,53,32,49,47,50,50,50,99,99,101,101,101,53,64,57,79,67,88,18,101,99,100,101,101,11,74,74,63,67,60,81,85,100,92,58,78,96,74,63,63,81,75,69,1,3,1,6,3,8,1,1,1,1,1,5,1,2,1,1,1,1,1,2,3,1,1,1,1,2,1,14,21,70,52,69,77,75,162,105,41,75,72,94,33,960,1,0,14,14,0,0,3
3050,1,41,1,1,1,3,1,16,38,84,9,21,45,94,101,25,80,54,101,29,94,37,101,101,101,101,101,75,1,17,60,75,78,6,82,16,88,20,78,27,77,24,90,39,7,24,15,44,94,76,68,87,71,95,1,1,1,1,5,6,10,18,1,1,4,5,7,13,18,24,5,10,14,16,14,23,31,75,101,101,68,92,81,24,24,101,101,74,1,1,1,1,1,1,1,1,1,1,2,3,5,3,88,28,10,1,16,35,87,62,43,60,56,74,89,101,101,101,101,101,73,80,44,67,85,67,72,101,101,101,101,82,72,101,101,101,101,89,71,61,18,66,71,11,70,64,14,72,77,23,80,65,47,61,80,27,88,89,75,68,85,16,88,61,67,25,101,89,94,101,101,91,89,93,82,85,78,101,101,101,101,101,75,83,92,97,96,97,1,24,43,52,66,78,80,99,101,100,101,100,31,67,10,1,6,1,75,65,33,9,14,16,8,5,2,3,2,3,8,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,10,11,23,37,44,47,43,148,82,27,60,63,87,21,703,1,0,14,14,0,0,3
3051,1,40,2,1,1,5,26,46,76,76,40,53,82,85,101,64,101,64,101,58,84,51,101,70,53,42,73,45,82,57,36,60,42,74,32,13,33,17,22,14,40,36,23,11,1,5,1,7,51,10,10,11,12,21,1,1,1,1,1,4,17,31,4,6,9,36,5,7,8,51,9,14,54,98,9,17,60,95,79,76,38,35,31,1,6,14,101,24,2,2,2,2,2,1,2,2,1,1,1,3,4,3,70,32,24,13,20,35,78,36,28,24,27,34,74,74,59,79,34,23,64,68,70,63,64,66,89,90,54,92,94,19,85,89,53,63,53,54,73,70,34,78,81,30,74,76,53,79,78,46,72,73,48,86,87,32,77,74,42,55,55,24,59,59,31,85,25,34,65,53,52,14,28,28,27,41,40,48,53,50,44,101,43,49,46,56,49,59,76,81,84,62,56,57,85,87,87,89,91,89,91,93,53,51,28,24,70,67,68,71,70,71,3,3,6,3,4,5,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,11,8,40,45,64,94,58,131,67,35,42,48,99,16,758,1,0,14,14,0,0,3
3052,1,20,1,1,1,3,61,81,91,96,71,76,86,96,86,76,91,91,100,96,96,91,101,86,81,81,86,86,91,96,61,51,71,71,61,21,76,36,31,21,46,46,96,31,1,1,1,1,96,71,61,81,41,31,1,1,6,6,16,21,31,66,6,11,16,36,31,41,41,66,6,21,51,101,6,21,51,101,101,101,16,11,31,1,1,101,101,61,2,1,2,2,2,1,2,2,1,2,1,1,4,3,31,6,6,6,5,4,51,21,11,11,6,6,1,6,1,1,1,2,11,6,1,1,1,21,101,101,101,101,101,101,101,101,101,101,101,101,21,101,101,101,101,101,76,101,101,101,101,101,81,96,71,101,61,21,76,76,61,81,51,26,41,61,81,91,41,86,86,81,81,61,86,76,76,76,101,101,101,101,101,101,86,91,86,86,86,96,101,101,101,101,101,101,81,101,101,101,101,101,21,96,61,61,61,61,61,91,81,71,71,71,1,8,4,8,8,5,8,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,42,10,60,61,73,264,144,139,106,135,187,102,100,20,1174,1,0,14,14,0,0,3
3053,1,35,2,1,1,5,16,32,44,83,35,52,89,101,99,48,101,26,101,40,101,53,101,50,19,38,97,48,101,55,101,99,15,26,34,75,79,30,84,78,40,38,38,14,1,2,1,22,56,56,54,56,62,56,1,1,1,51,1,1,13,53,11,38,43,71,8,15,31,80,20,35,45,101,19,36,59,101,98,97,14,80,42,1,33,85,72,71,1,1,1,1,1,1,1,1,1,1,1,3,3,3,19,3,1,6,5,19,23,28,33,29,25,23,99,98,1,99,100,82,55,41,31,32,23,29,97,96,94,97,97,90,98,98,96,100,95,94,9,9,9,81,84,56,44,43,43,82,78,51,10,9,1,13,4,14,38,39,30,48,37,36,75,73,89,88,2,36,1,33,77,34,29,6,17,15,91,101,100,100,99,60,24,23,24,21,21,21,90,100,100,98,101,43,84,89,83,84,78,50,17,5,6,6,3,33,42,48,28,69,59,51,8,1,1,2,1,3,8,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,7,12,34,39,40,100,66,122,85,56,73,79,127,18,858,1,0,14,14,0,0,3
3054,1,34,2,1,1,5,21,40,63,73,42,52,65,73,101,80,101,74,101,65,77,80,101,66,13,47,101,99,49,46,42,63,44,61,79,26,68,40,53,33,53,34,75,6,5,26,4,7,76,43,17,20,20,21,1,1,1,1,8,17,31,55,7,13,24,30,17,33,42,64,19,37,58,101,19,41,62,100,101,101,21,72,74,1,1,101,92,77,2,1,1,1,1,1,1,1,1,1,1,1,4,3,101,67,50,50,50,53,91,52,39,50,49,38,101,85,76,101,99,49,69,56,59,63,53,41,52,69,39,42,34,36,60,34,60,55,62,39,77,47,64,54,49,49,42,38,47,39,46,56,98,80,71,81,86,86,78,66,71,70,68,68,49,37,17,70,18,50,101,73,101,27,56,79,48,70,88,101,101,101,101,90,82,85,69,78,72,55,47,101,101,81,101,79,52,40,43,64,53,51,101,101,101,101,99,77,101,95,75,55,70,72,8,5,6,6,5,6,8,1,1,1,1,3,2,1,2,2,1,1,1,1,1,3,1,1,2,2,2,11,9,49,62,28,53,37,102,69,24,48,48,60,17,617,1,0,14,14,0,0,3
3055,1,24,2,1,1,5,51,51,31,51,51,51,31,51,101,91,101,94,101,94,101,96,101,96,78,82,87,88,101,91,54,52,27,43,51,51,57,57,60,57,59,54,70,26,64,31,28,27,78,52,74,43,37,39,1,1,1,3,1,5,9,15,5,13,19,29,20,36,55,73,1,1,1,4,40,56,74,86,81,101,51,50,52,54,66,76,91,80,1,1,1,2,1,1,1,1,1,1,2,3,4,4,69,29,58,23,20,22,56,54,52,41,38,38,50,101,65,101,101,101,56,67,81,84,85,73,101,100,101,101,101,101,80,99,101,99,97,100,31,25,27,26,27,25,27,27,27,25,25,28,66,64,49,36,25,37,61,57,58,54,54,50,47,58,47,54,17,20,18,51,68,12,14,12,20,29,87,101,101,101,101,101,71,71,66,65,68,63,75,72,71,67,67,70,96,92,89,91,89,86,11,19,30,55,55,59,23,27,27,44,45,44,8,4,6,6,4,6,8,1,4,1,1,4,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,8,5,48,153,25,117,98,190,67,29,48,61,83,16,948,1,0,14,14,0,0,3
3056,1,36,1,1,1,5,6,6,1,6,26,21,6,16,101,81,101,66,101,51,101,71,101,76,11,11,101,91,101,51,51,51,1,51,16,11,26,21,4,4,6,6,101,1,1,1,1,11,101,51,21,11,11,21,1,1,1,1,1,1,1,1,16,16,26,26,11,11,11,11,6,6,6,6,6,6,51,26,101,101,51,86,51,1,1,86,101,101,1,1,1,1,1,1,1,1,1,1,1,2,5,4,101,51,101,6,6,21,101,81,101,81,76,91,51,101,101,101,101,101,51,51,51,101,101,76,51,51,101,101,101,51,51,86,101,101,101,51,1,26,101,1,1,21,51,86,101,86,101,31,76,31,16,1,16,1,76,86,51,91,91,51,86,101,16,51,1,16,101,86,101,1,16,51,51,51,51,101,101,101,101,91,51,51,76,86,86,76,1,1,101,101,101,51,51,51,86,96,101,86,1,1,21,1,1,1,51,51,51,91,81,51,8,1,6,1,1,2,8,1,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,2,1,9,3,52,156,76,129,141,213,141,55,198,102,134,28,1437,1,0,14,14,0,0,3
3057,1,24,1,1,1,1,51,52,71,41,72,81,81,31,101,71,101,70,101,87,77,66,72,52,45,41,52,53,83,67,52,50,6,31,51,31,71,31,101,71,101,101,51,12,1,1,1,11,71,51,31,11,6,31,1,1,11,24,11,11,13,31,1,1,20,31,21,21,21,40,26,33,51,86,31,32,51,91,101,101,101,30,96,15,19,101,101,101,1,1,2,1,2,1,1,1,1,1,1,1,3,3,53,31,30,6,7,5,81,71,50,21,17,10,21,10,1,1,7,52,49,32,3,5,7,52,91,96,101,101,101,65,76,95,101,101,101,66,94,100,101,101,101,101,98,101,101,101,101,101,29,47,12,45,85,31,52,66,40,82,99,22,101,101,101,101,11,11,11,17,21,21,21,22,16,16,61,1,1,1,1,21,60,30,1,1,1,29,11,30,29,29,28,11,11,30,31,33,34,11,50,53,92,101,56,56,61,62,86,101,53,52,7,2,6,2,2,4,3,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,23,9,62,85,170,206,213,171,145,61,123,149,121,24,1439,1,0,14,14,0,0,3
3058,1,43,2,1,1,5,1,1,1,1,26,21,1,1,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,51,51,1,1,101,26,101,26,1,1,1,1,76,1,1,1,1,1,76,1,1,1,1,1,1,1,1,1,1,1,1,51,1,1,1,1,1,1,1,1,1,1,1,51,1,1,2,51,101,101,101,11,101,1,1,81,101,1,1,1,1,1,1,1,1,1,1,1,1,1,5,4,101,31,31,11,4,4,101,31,31,11,6,6,1,101,101,101,101,91,1,101,101,101,101,91,1,101,101,101,101,96,1,101,101,101,101,96,1,66,26,66,66,66,1,66,26,66,66,66,101,101,101,46,76,51,101,101,101,101,101,101,1,1,1,1,101,101,101,101,101,101,101,101,101,101,1,101,101,101,101,96,1,74,101,101,101,94,1,51,101,101,101,96,1,101,101,101,101,91,1,1,1,1,1,1,1,1,1,1,1,1,8,3,6,2,1,3,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,14,12,36,53,33,93,94,108,78,26,69,50,98,23,787,1,0,14,14,0,0,3
3059,1,30,1,1,1,3,56,62,62,65,58,68,71,72,97,79,100,70,101,89,101,76,92,97,4,48,93,84,88,70,56,64,4,5,83,29,87,21,2,1,20,28,94,31,1,4,3,5,97,71,16,8,11,15,1,1,1,7,1,1,1,8,4,11,20,30,3,3,6,7,16,39,53,90,31,54,87,101,99,101,6,1,1,1,3,98,100,96,1,1,1,2,2,1,1,1,1,1,1,1,3,3,92,19,1,4,6,3,97,67,60,59,32,19,96,100,101,101,101,92,67,75,34,88,95,50,1,1,1,1,1,1,1,1,1,1,1,1,58,11,1,32,3,76,79,93,33,77,69,69,53,36,1,6,4,8,55,73,26,78,79,9,95,74,97,94,9,15,12,72,88,6,9,12,68,80,93,101,101,101,101,98,70,84,85,94,89,78,1,1,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,1,67,78,53,17,11,45,4,3,1,3,1,3,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,35,7,29,42,36,64,57,134,76,36,51,81,82,19,749,1,0,14,14,0,0,3
3060,1,59,2,1,1,3,1,15,41,85,20,34,63,93,87,86,87,76,53,76,84,75,89,85,25,42,63,66,49,76,78,76,76,69,52,71,46,67,2,6,8,8,77,78,3,14,28,37,77,78,47,49,52,54,27,39,52,93,2,3,1,45,12,17,17,20,32,31,45,70,8,10,25,53,29,49,50,52,52,1,49,1,47,1,1,49,1,1,2,1,2,1,1,2,2,2,1,1,1,1,4,4,77,77,1,1,1,13,69,64,54,52,28,27,27,3,1,2,1,5,42,40,45,37,47,42,84,88,95,93,94,94,3,5,3,1,5,11,6,10,10,14,8,8,94,95,95,98,99,93,30,76,52,58,84,78,47,49,50,51,53,52,8,46,3,67,15,69,4,55,8,52,50,52,42,49,8,6,8,58,64,62,101,101,101,101,101,101,1,1,1,1,1,1,101,98,101,101,101,101,1,1,1,1,1,1,80,78,83,82,83,81,3,8,1,1,1,1,4,8,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,14,23,36,78,57,166,156,152,148,63,101,117,176,32,1319,1,0,14,14,0,0,3
3061,1,37,2,1,1,5,20,20,20,22,23,24,31,34,93,81,77,87,86,67,81,77,101,93,91,69,69,16,62,67,21,78,16,74,88,5,91,17,32,22,51,42,64,15,10,19,15,9,65,37,28,48,31,35,1,1,1,5,2,3,5,39,6,12,17,26,5,7,12,14,13,21,31,35,12,19,30,71,81,88,13,8,9,8,8,83,91,19,1,1,1,1,1,1,1,1,1,1,1,1,5,4,86,51,19,22,16,16,75,47,30,47,30,30,31,17,14,16,14,17,26,31,24,22,16,22,32,22,17,31,29,28,25,36,31,24,17,29,19,27,38,25,28,20,14,29,30,29,35,39,85,84,51,52,65,54,78,66,49,60,58,49,15,91,31,69,71,67,73,70,74,81,83,70,87,86,54,96,64,69,87,82,60,71,56,50,47,62,49,63,79,69,57,54,40,58,73,75,55,63,8,7,12,7,10,10,73,71,61,71,78,81,8,4,1,5,2,4,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,8,21,58,114,75,128,58,90,37,34,25,55,530,25,826,1,0,14,14,0,0,3
3062,1,27,2,1,1,3,6,11,16,16,11,26,51,51,101,51,101,51,101,51,76,61,101,81,1,21,81,61,101,61,51,51,51,41,11,51,51,11,21,6,11,4,1,51,1,6,1,6,61,51,31,21,11,21,1,1,2,4,2,2,4,51,2,2,3,6,3,4,7,71,6,6,11,81,11,11,41,91,101,101,51,101,51,51,51,101,101,101,1,1,1,1,2,1,1,2,1,1,1,1,2,3,61,26,1,1,1,1,51,41,31,21,11,16,101,101,101,101,101,51,51,51,71,101,71,41,51,51,51,101,61,21,51,51,51,101,61,21,21,21,1,31,1,51,61,61,41,71,51,81,41,101,51,61,11,1,61,61,51,81,61,41,41,51,26,71,1,1,1,101,101,41,41,13,61,87,78,78,53,101,101,51,51,51,51,66,71,71,51,51,52,101,101,23,52,48,79,101,51,51,22,13,1,1,1,1,59,60,35,53,33,30,8,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,14,29,104,96,127,250,147,787,120,49,159,105,129,36,1335,1,0,14,14,0,0,3
3063,1,26,1,1,1,5,31,41,61,75,64,78,96,101,101,69,101,71,101,36,101,78,101,85,18,63,101,79,101,14,101,41,16,46,20,87,75,23,53,14,19,21,101,1,1,101,1,101,101,101,101,101,101,101,1,1,1,48,15,15,15,53,37,49,64,86,27,35,52,71,32,37,51,101,39,48,60,93,101,101,52,29,65,1,101,101,101,101,1,1,2,1,2,1,1,1,1,1,3,4,4,5,36,1,1,1,1,36,61,84,94,56,42,87,101,101,101,101,101,79,23,9,10,35,20,9,101,101,101,101,101,88,101,101,101,101,101,96,73,80,62,101,101,81,101,101,101,101,101,71,34,72,21,101,101,94,71,101,68,101,101,101,101,101,101,101,14,1,1,1,73,46,34,9,1,28,101,101,101,101,101,101,64,75,22,91,98,21,101,101,101,101,101,77,79,84,49,101,101,27,101,101,1,101,1,1,63,79,37,101,101,89,4,5,6,3,1,2,2,1,2,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,2,2,8,7,21,26,32,54,62,84,70,34,58,73,75,13,617,1,0,14,14,0,0,3
3064,1,39,1,1,1,5,22,16,9,1,38,35,16,4,98,97,97,71,96,97,19,71,97,97,78,80,94,83,101,69,88,56,97,58,75,19,88,30,17,23,50,50,98,10,3,2,3,67,75,71,5,3,2,78,6,13,19,23,3,13,41,51,24,28,35,42,29,39,65,89,55,86,100,101,74,75,95,96,81,86,50,1,1,2,1,49,86,54,1,1,1,2,1,1,2,1,1,1,2,4,4,4,100,77,88,44,9,90,99,88,91,44,36,72,71,97,101,100,101,94,94,91,85,96,98,16,100,101,101,100,101,101,101,101,101,101,101,101,8,9,10,11,4,24,8,8,6,8,7,7,95,98,56,74,21,62,97,97,97,96,96,96,92,77,18,48,79,88,1,78,96,80,72,79,71,68,24,100,101,100,101,86,64,94,94,94,94,94,100,99,101,101,101,101,101,101,101,101,101,101,19,86,99,59,10,72,94,96,96,95,96,96,8,5,6,3,1,6,8,2,1,2,1,4,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,10,15,27,142,35,60,49,236,78,42,91,134,83,25,1027,1,0,14,14,0,0,3
3065,1,37,2,1,1,5,26,53,61,66,8,20,26,31,101,82,101,81,101,84,101,81,101,85,61,81,101,86,1,1,101,82,2,21,20,68,21,7,1,17,9,9,20,1,1,1,1,1,32,22,17,11,9,12,1,1,1,1,1,1,6,23,1,3,8,8,3,4,9,17,1,3,5,15,2,4,5,12,101,101,1,1,1,1,1,1,101,1,2,1,1,1,1,1,1,2,2,1,1,1,2,3,5,1,1,1,1,1,12,6,6,9,10,13,79,101,101,101,101,101,37,70,71,71,70,72,47,73,89,90,90,92,53,101,101,101,101,101,73,100,101,101,101,101,73,101,101,101,101,101,9,2,1,1,1,1,36,22,19,17,14,3,75,53,96,75,46,50,1,9,90,51,54,36,48,64,101,101,101,101,101,101,76,82,86,86,89,89,101,101,101,101,101,101,54,72,78,78,87,89,1,1,1,1,1,1,34,44,43,45,46,45,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,18,66,20,55,23,54,62,77,60,40,38,39,69,20,587,1,0,14,14,0,0,3
