3037,1,29,1,1,1,7,19,38,74,96,41,77,95,100,89,64,80,65,96,74,85,78,101,53,10,45,99,22,64,85,41,72,64,38,69,27,57,47,19,17,24,17,9,3,3,16,2,46,26,6,36,47,38,80,1,1,1,11,5,3,8,23,20,44,67,83,25,47,64,88,11,18,25,91,16,41,72,97,2,1,5,5,6,6,5,4,5,47,1,1,1,1,2,1,2,1,1,2,3,4,4,3,57,73,8,10,7,18,90,96,38,53,41,29,99,100,101,101,101,101,53,72,101,100,101,61,92,91,91,93,94,63,99,100,99,99,97,99,62,68,10,77,99,61,92,78,48,92,96,72,78,96,30,94,100,28,97,98,61,78,94,35,72,88,17,94,1,77,89,93,93,32,49,34,41,41,97,97,99,99,99,98,44,31,88,1,31,33,99,97,100,100,100,98,92,92,91,93,93,92,83,95,1,1,4,3,65,77,61,99,53,53,8,4,6,3,3,5,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,4,2,4,4,2,2,4,2,4,24,81,6,7,24,45,44,60,58,79,65,29,74,51,54,60,32,688,1,0,15,15,0,0,3
3038,1,30,2,3,1,7,10,11,5,7,6,6,7,3,28,33,43,40,27,28,21,32,41,59,56,49,43,49,45,49,43,37,39,45,17,10,7,13,35,42,18,29,42,45,36,40,42,42,21,29,34,28,29,29,13,17,12,17,12,16,16,22,17,16,9,6,15,17,17,17,17,15,10,15,15,18,17,19,53,50,46,53,41,39,51,50,78,78,1,1,1,1,1,1,1,1,1,1,2,2,4,3,12,18,13,15,17,15,12,15,12,12,8,10,13,14,14,12,14,18,10,13,12,19,17,12,6,8,15,16,8,10,9,9,9,12,12,12,10,9,7,7,9,9,17,14,13,14,14,17,10,12,10,15,15,12,10,12,15,14,12,16,43,46,50,56,40,49,42,34,47,39,39,35,35,40,53,49,48,39,32,26,48,52,48,40,45,39,40,51,51,48,43,36,39,44,44,49,49,50,51,54,49,45,45,45,48,48,42,54,49,52,4,4,5,2,2,2,5,5,4,2,2,2,1,1,2,1,1,1,1,1,3,2,1,1,1,2,2,2,1,1,1,4,4,4,4,3,3,3,4,4,4,41,45,41,31,62,47,400,71,66,82,80,29,44,51,59,84,53,824,1,0,15,15,0,0,3
3040,1,31,2,1,1,5,6,12,16,21,21,31,41,51,92,19,86,83,99,57,75,86,93,92,14,53,96,64,72,65,24,13,1,21,81,21,81,21,3,3,20,12,67,1,1,1,1,21,79,23,21,21,23,61,1,1,1,1,2,2,3,6,4,7,14,14,2,3,4,22,2,4,6,15,3,7,11,41,101,101,86,88,96,40,85,95,101,101,1,1,1,1,1,1,1,1,1,1,3,4,4,3,27,7,1,6,9,12,53,32,25,22,32,47,95,101,101,101,101,92,70,78,81,72,88,53,55,89,86,81,85,68,56,80,86,87,91,84,5,1,5,1,1,6,39,29,24,37,32,19,10,28,6,23,28,14,39,64,28,77,78,15,13,68,13,78,14,35,78,26,85,30,23,28,34,31,88,88,82,83,81,86,33,32,30,25,16,28,6,95,95,99,101,74,29,70,85,67,83,74,1,1,1,1,1,1,30,28,13,1,1,1,8,4,4,6,8,6,6,1,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,2,2,1,1,1,1,4,3,1,4,2,1,1,1,4,1,66,82,12,9,42,64,48,71,70,148,93,42,110,67,62,94,26,958,1,0,15,15,0,0,3
3041,1,28,2,1,1,6,27,36,21,7,33,39,25,10,101,88,88,79,94,93,86,80,83,83,29,46,51,49,67,65,64,61,46,66,84,54,86,86,28,24,36,33,39,17,7,18,24,33,43,39,43,47,49,54,11,5,5,5,8,9,7,6,22,22,24,24,7,9,7,6,8,10,35,94,19,15,65,100,94,91,93,97,92,21,86,94,98,99,1,1,1,1,1,1,1,1,1,1,1,1,5,4,81,17,5,8,6,19,73,55,7,44,35,35,52,10,10,2,3,16,36,35,35,32,33,34,34,31,29,26,25,25,56,54,54,62,55,55,28,29,24,24,22,22,34,44,38,38,39,39,66,59,55,53,83,78,88,88,87,92,82,91,53,52,79,72,5,6,10,10,10,17,18,17,17,6,76,76,76,101,101,101,46,41,42,41,41,42,71,5,2,1,15,70,44,42,48,46,55,66,60,54,14,79,78,86,78,81,81,82,80,79,5,3,2,4,2,6,7,2,1,1,1,3,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,4,3,3,4,3,2,2,2,3,2,78,93,10,12,28,29,21,59,50,52,66,42,57,57,47,67,19,616,1,0,15,15,0,0,3
3042,1,36,1,1,1,5,17,12,2,3,13,18,1,8,101,92,100,66,97,64,97,71,101,93,19,22,80,80,50,40,63,58,29,55,33,7,35,26,39,31,24,24,87,83,65,73,101,98,98,93,89,94,99,101,1,2,1,3,1,1,1,3,4,4,5,6,20,20,10,19,17,16,10,11,56,52,53,99,100,101,90,75,101,16,17,101,101,101,1,1,1,1,1,1,1,1,1,1,3,3,4,4,88,2,4,3,3,4,96,88,77,20,13,10,92,101,101,101,101,100,99,90,92,89,91,88,97,99,101,99,93,89,91,84,88,77,80,95,94,90,85,78,96,91,92,96,95,92,92,94,97,80,67,27,17,6,96,86,77,66,44,17,100,98,78,84,2,54,6,99,96,9,56,38,42,49,47,44,55,41,89,89,33,41,36,40,51,39,63,62,68,65,52,49,47,39,41,44,34,44,79,87,47,36,46,41,76,59,64,75,64,66,8,2,1,1,1,1,8,6,6,6,6,6,2,1,2,2,1,1,1,1,3,1,1,1,1,1,1,1,3,2,2,5,5,4,5,5,4,5,3,5,2,3,100,12,18,34,64,30,92,70,327,81,43,57,62,77,113,42,1122,1,0,15,15,0,0,3
3043,1,47,2,3,1,6,1,3,1,3,16,31,1,46,101,96,96,96,101,101,101,101,91,86,96,81,96,96,101,91,101,101,81,91,16,101,21,101,1,1,41,101,1,6,11,21,51,21,31,51,31,51,51,21,1,1,1,6,1,6,6,11,6,6,6,11,6,11,11,26,1,1,1,1,6,6,6,16,1,1,1,1,11,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,4,3,4,2,101,71,91,51,51,51,95,86,96,61,61,61,51,96,101,101,101,101,81,91,91,91,92,91,91,91,91,91,91,91,81,101,101,101,101,91,1,11,11,21,11,11,11,11,21,21,21,21,101,101,101,81,81,81,91,91,76,76,71,71,71,61,101,91,86,86,101,101,91,85,81,101,101,101,11,11,9,11,11,11,93,94,88,91,92,90,16,78,94,96,91,97,71,99,96,97,95,99,1,1,5,15,14,14,13,21,21,21,7,10,8,7,8,6,6,6,7,2,1,1,1,1,2,1,2,2,1,1,1,1,4,2,1,1,2,2,1,3,4,4,4,5,5,4,3,2,4,4,5,4,4,96,51,37,53,93,96,143,164,134,179,146,49,139,78,134,144,44,1513,1,0,15,15,0,0,3
3044,1,32,2,1,1,7,35,69,76,85,26,65,85,92,93,62,84,37,96,63,96,37,94,63,32,62,93,21,69,45,65,82,62,51,81,29,63,42,23,5,46,24,7,26,82,19,39,72,28,18,51,74,7,79,3,1,2,5,6,21,22,38,2,8,12,17,5,11,19,31,11,5,35,79,13,4,45,81,101,101,4,78,92,1,1,74,96,88,1,1,2,1,2,1,1,1,1,1,1,3,4,3,6,8,61,28,10,36,35,13,66,22,6,13,1,3,22,2,1,21,16,12,22,31,8,69,75,60,22,72,85,13,97,72,22,98,99,21,71,80,25,97,53,23,58,78,8,86,31,17,58,88,33,92,63,24,51,79,19,92,75,8,85,89,70,92,12,4,5,76,59,46,31,12,24,12,96,101,36,98,100,75,66,27,12,79,99,16,21,48,87,17,101,13,19,5,42,89,101,61,66,85,27,40,2,16,75,82,15,97,32,19,8,3,6,3,1,2,8,6,6,4,3,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,4,3,4,5,3,4,5,2,4,4,1,4,81,95,23,13,45,49,65,102,93,153,98,44,129,83,70,92,25,1084,1,0,15,15,0,0,3
3046,1,27,2,1,1,5,4,11,41,76,11,26,61,86,101,61,101,46,101,56,101,26,101,71,6,31,96,71,41,61,31,61,16,16,81,6,91,4,6,3,11,5,96,1,1,1,1,1,86,41,41,26,16,21,1,1,1,3,2,2,3,91,2,3,6,11,3,4,6,81,1,1,6,96,2,4,6,96,101,101,16,16,76,6,6,101,101,71,1,1,1,1,1,1,1,1,1,1,2,3,3,4,101,6,1,16,11,6,86,41,81,31,26,26,86,101,101,101,101,101,41,76,86,71,91,71,26,41,81,1,81,21,76,51,1,1,101,1,101,101,1,51,101,34,36,76,46,91,91,31,11,16,1,13,51,11,61,81,46,71,86,31,1,71,101,76,1,1,51,26,91,26,36,21,41,71,61,101,101,101,101,101,31,46,56,36,41,41,1,1,1,1,1,1,21,31,61,71,81,41,26,1,1,1,1,1,31,51,41,56,51,41,8,1,1,2,1,2,8,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,4,4,2,6,86,11,11,56,87,62,121,138,171,152,72,191,98,128,104,22,1352,1,0,15,15,0,0,3
3047,1,43,2,1,1,5,51,51,51,66,56,56,61,66,101,71,91,31,101,31,101,51,91,81,16,76,51,41,56,46,91,71,6,16,51,56,51,61,41,41,51,51,66,51,76,76,76,71,81,76,81,81,81,81,2,2,3,4,2,3,5,11,11,12,16,21,4,6,8,16,6,6,36,86,6,6,91,91,101,101,101,101,101,101,26,46,101,101,1,1,1,1,1,1,2,1,1,1,2,2,4,3,66,56,81,36,56,56,76,76,91,86,86,76,76,96,96,96,101,96,91,81,81,41,76,76,96,101,96,101,101,96,96,101,101,101,101,91,96,101,101,101,101,96,96,91,91,91,96,91,91,86,76,51,96,81,96,86,91,96,96,86,81,66,81,91,6,11,96,96,96,51,66,66,81,81,91,101,96,101,101,96,71,61,66,51,51,66,101,101,101,101,101,96,91,81,81,76,76,76,76,41,21,1,3,6,81,86,86,51,51,51,7,6,6,5,5,4,2,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,3,2,3,2,5,5,4,4,5,4,4,2,4,2,1,101,51,7,63,79,81,179,218,285,253,82,186,180,82,109,31,1848,1,0,15,15,0,0,3
3048,1,24,1,1,2,5,13,49,81,81,20,36,38,31,82,86,90,31,73,74,87,68,90,68,17,10,96,75,82,59,21,12,9,45,72,24,75,25,13,9,26,27,7,34,31,20,19,29,41,28,26,17,15,16,2,12,18,25,9,9,13,26,4,10,17,26,9,12,17,23,6,7,6,8,10,14,20,28,101,101,13,101,98,3,1,93,101,71,1,1,1,1,2,1,1,1,1,1,3,3,4,3,1,4,6,10,12,20,21,26,27,29,26,25,4,74,81,56,81,64,50,51,33,37,65,31,30,63,62,73,40,35,37,65,67,84,78,28,26,79,79,90,72,18,51,68,70,86,39,18,90,100,100,95,98,12,87,89,89,101,101,20,68,80,84,99,7,21,39,39,34,7,6,10,9,15,1,88,86,89,76,33,53,53,71,86,70,31,1,79,78,86,84,34,48,46,79,85,57,18,7,78,79,52,15,12,69,69,37,80,16,13,1,6,6,3,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,2,2,2,3,4,1,2,4,1,1,4,1,4,13,62,10,10,47,140,291,78,66,143,105,38,228,106,149,78,21,1091,1,0,15,15,0,0,3
3049,1,35,2,1,1,5,52,60,81,99,69,80,92,101,90,76,85,61,91,69,56,49,88,42,5,23,66,55,76,68,74,63,49,55,66,37,67,44,33,37,36,45,56,47,50,38,41,37,78,70,78,62,67,71,17,25,27,33,11,23,28,34,73,81,84,96,25,34,41,52,51,71,83,101,74,83,91,101,67,70,61,69,67,78,25,83,84,91,2,1,1,1,2,1,1,1,1,2,1,1,3,3,101,84,74,59,52,42,100,83,72,62,52,45,76,80,89,66,71,80,79,63,57,78,64,61,81,94,66,70,88,91,67,80,56,58,72,75,47,51,59,64,73,88,60,69,52,49,66,82,95,82,71,60,30,42,99,88,93,79,84,66,63,78,61,80,5,22,19,13,89,13,19,40,31,30,91,71,28,47,38,42,84,83,75,61,56,52,84,84,69,59,50,49,75,55,57,69,69,52,47,55,39,41,59,59,52,64,37,31,72,66,8,6,5,3,2,2,8,7,7,4,4,4,3,1,2,2,2,1,1,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,5,4,4,3,39,88,6,9,41,95,66,56,59,78,129,52,64,80,62,99,26,922,1,0,15,15,0,0,3
3050,1,47,1,1,1,7,7,15,27,32,7,19,33,40,101,89,101,81,86,78,101,88,101,101,19,42,86,94,53,51,51,64,1,13,83,6,83,6,7,6,8,6,76,8,7,7,1,8,76,16,12,7,8,8,1,1,1,1,2,2,2,3,4,9,15,23,2,2,3,6,1,1,16,91,1,1,39,92,101,93,12,9,101,7,1,90,101,101,1,1,1,1,1,1,1,1,1,1,1,1,4,4,101,5,4,4,1,5,101,25,66,5,4,3,1,101,101,101,101,55,1,97,53,101,101,53,1,89,49,101,101,29,1,95,93,101,101,37,1,74,8,81,84,30,1,86,50,81,78,19,101,101,51,101,101,86,91,91,31,101,95,66,76,74,86,90,25,21,101,101,101,14,15,53,101,101,1,101,83,101,101,89,1,92,57,101,101,93,1,90,54,101,101,83,1,85,51,94,101,70,1,36,29,1,1,1,1,86,54,37,36,37,8,3,6,2,1,1,8,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,4,2,76,25,10,14,31,53,58,79,61,96,68,24,67,65,50,65,42,783,1,0,15,15,0,0,3
3051,1,28,1,1,1,3,13,24,68,78,32,47,75,92,94,78,94,31,62,70,52,58,84,88,74,42,86,83,50,75,52,39,1,26,57,28,54,10,31,36,75,85,24,19,73,15,2,53,48,62,81,34,26,32,1,1,2,9,3,8,14,41,8,16,23,67,10,14,22,44,8,16,18,64,3,13,40,90,100,89,9,5,28,10,1,101,101,21,2,2,1,1,2,1,1,2,1,1,1,2,3,3,81,10,29,1,1,2,92,65,38,19,3,6,88,76,88,98,99,84,41,55,50,72,96,33,34,64,16,50,86,6,23,31,39,33,83,14,17,36,14,74,11,21,64,78,19,86,69,43,63,67,42,78,13,7,51,70,16,81,66,14,66,69,59,69,56,48,42,67,101,26,31,21,53,64,87,101,101,101,101,101,61,79,49,79,101,30,19,37,60,70,101,67,25,45,28,76,93,10,16,25,11,63,1,6,44,79,54,74,11,29,8,6,6,2,1,3,8,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,2,3,1,2,4,1,1,1,4,2,31,23,8,56,35,447,63,293,104,234,93,54,102,73,45,87,20,1065,1,0,15,15,0,0,3
3052,1,27,1,1,1,5,49,50,51,77,60,58,57,77,48,45,101,53,74,72,16,47,101,78,24,28,82,70,11,28,1,27,1,16,62,14,48,49,12,4,24,15,1,1,1,58,58,60,50,50,49,51,53,53,1,1,1,18,1,1,1,11,21,20,21,21,1,1,5,16,1,11,14,17,3,10,13,15,101,101,17,5,5,1,2,50,101,55,1,1,1,1,1,1,1,1,1,1,1,1,5,3,1,2,6,47,42,33,42,41,41,39,38,36,1,45,100,63,64,64,47,46,49,50,50,52,49,50,50,51,52,50,6,2,101,55,56,16,1,1,1,1,1,2,44,44,20,19,20,21,38,41,24,66,64,1,50,49,50,52,52,36,1,52,3,27,3,51,99,75,65,17,43,34,73,71,1,1,2,52,49,50,47,45,46,46,46,46,1,1,101,1,29,3,15,24,55,55,55,55,1,1,1,1,1,1,44,42,20,45,44,28,1,2,6,3,1,2,1,1,1,3,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,27,73,4,8,18,37,18,40,48,77,87,50,72,52,25,58,16,610,1,0,15,15,0,0,3
3055,1,39,2,1,1,5,2,11,51,51,16,36,46,56,91,43,96,55,86,36,81,51,101,51,1,31,97,49,93,21,101,101,1,36,56,76,46,86,101,101,21,36,101,1,1,11,26,66,101,36,56,76,36,91,1,1,10,1,1,1,1,76,2,6,8,21,21,26,36,81,1,1,101,101,1,16,96,101,101,101,51,51,51,1,51,51,101,101,2,1,2,1,2,1,1,2,2,2,1,3,3,2,101,1,1,1,1,66,76,31,41,21,11,91,11,96,101,101,101,26,36,31,66,86,71,21,76,71,86,101,96,26,31,101,86,101,101,26,21,16,6,1,1,46,76,86,36,86,26,86,86,11,6,1,11,76,57,41,41,36,91,36,11,56,91,101,1,71,101,86,101,51,71,16,46,56,11,36,56,46,91,36,16,21,56,16,66,11,1,1,1,1,1,1,6,11,25,21,13,3,1,1,21,1,1,1,66,51,51,91,91,86,8,4,4,1,1,3,8,1,1,1,1,4,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,3,1,1,1,4,2,1,3,1,1,1,3,3,3,21,101,57,15,71,123,89,138,144,386,244,91,250,144,83,127,26,1944,1,0,15,15,0,0,3
3057,1,36,2,1,1,3,3,5,6,7,6,8,10,11,101,84,88,68,101,81,11,26,101,97,23,27,78,60,71,60,31,71,1,6,92,7,80,8,6,2,10,5,11,3,5,1,1,10,11,17,25,16,10,29,1,3,3,3,1,1,1,6,2,2,2,5,2,3,5,11,1,3,6,101,3,4,10,101,101,101,1,1,49,74,52,101,101,101,1,1,1,1,1,1,1,1,1,1,2,2,4,2,1,3,1,1,1,6,51,29,10,21,4,14,1,101,51,101,101,69,27,72,77,79,92,36,1,1,77,86,96,22,1,1,61,77,69,52,1,22,1,78,1,21,71,61,42,77,91,85,1,62,1,70,64,1,75,76,17,68,75,28,1,41,1,56,1,7,69,83,101,1,10,25,76,86,101,101,49,101,101,101,42,74,45,72,81,74,1,1,1,70,101,1,1,1,58,77,72,64,1,1,1,1,1,3,44,77,25,53,23,34,1,3,1,2,1,1,8,4,4,5,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,3,1,1,1,1,2,1,1,1,1,1,2,3,2,14,87,12,11,37,39,106,83,111,319,79,55,270,90,48,80,17,1177,1,0,15,15,0,0,3
3058,1,35,1,1,1,3,17,29,29,75,10,23,29,76,101,65,101,56,101,38,81,75,101,70,2,31,101,41,88,65,84,47,22,52,79,23,82,32,49,17,46,23,71,10,1,20,22,23,66,30,27,15,14,19,1,1,1,8,3,3,17,20,11,19,33,49,19,29,41,60,2,1,51,50,4,11,48,55,101,101,31,1,1,29,1,101,101,72,1,1,1,1,1,1,1,1,1,1,1,2,4,4,99,24,1,9,9,38,76,71,83,47,50,45,101,101,101,84,101,77,24,42,47,49,42,36,71,68,75,85,97,81,56,58,40,56,50,57,21,17,26,23,31,14,72,68,57,68,67,80,94,83,46,24,24,26,78,80,50,76,72,65,76,50,2,41,1,4,1,76,76,53,65,61,72,34,101,101,101,91,86,93,48,46,43,61,28,53,68,66,49,78,76,63,91,94,81,80,87,64,2,3,3,24,1,24,66,55,64,69,17,86,8,2,1,2,1,3,8,1,1,2,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,4,1,3,3,1,1,3,4,3,47,66,23,9,20,38,25,45,49,108,71,35,59,61,58,102,18,721,1,0,15,15,0,0,3
3059,1,28,2,2,1,6,1,31,71,101,22,48,81,101,83,57,74,55,101,61,62,30,101,57,31,56,101,58,101,59,21,39,1,17,95,7,50,51,41,22,51,51,101,1,1,1,1,18,101,27,26,26,26,49,1,1,9,26,1,1,11,11,47,47,47,47,26,23,23,23,1,1,18,101,47,46,47,47,101,91,58,58,83,13,1,101,101,77,2,1,1,1,2,1,1,2,2,1,4,4,4,3,101,101,17,1,1,8,99,101,53,56,52,55,101,101,101,101,101,86,74,74,74,74,75,75,58,58,58,58,58,58,100,98,98,98,99,99,85,100,100,100,100,99,80,80,83,83,83,83,101,101,75,26,101,21,76,76,54,83,91,11,76,57,23,60,1,53,101,56,101,58,58,57,57,56,53,101,101,101,101,101,56,55,55,54,54,54,101,101,101,101,101,99,51,51,51,51,53,52,16,16,99,100,100,100,50,50,50,50,50,50,1,4,2,1,1,2,8,1,1,1,1,1,2,1,1,1,2,1,2,2,1,4,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,3,3,3,85,101,16,7,48,51,31,48,56,63,76,22,37,54,37,67,17,630,1,0,15,15,0,0,3
3060,1,27,1,1,1,6,9,14,23,35,22,33,42,52,75,75,87,73,61,50,14,74,89,73,2,48,86,71,17,21,18,17,83,73,91,16,67,22,5,5,5,5,78,8,8,7,8,9,78,11,12,13,12,12,1,1,1,1,10,12,18,36,27,27,36,53,19,30,35,38,11,11,20,67,22,31,38,72,92,92,78,68,52,27,10,91,91,28,1,1,1,1,1,1,1,1,1,1,1,1,5,3,83,67,66,47,45,69,75,75,75,77,76,77,25,54,68,72,79,58,70,70,73,70,74,75,33,55,56,91,91,69,30,46,52,91,91,52,38,38,41,42,50,28,51,52,56,61,53,45,71,73,58,73,83,66,84,82,84,85,86,88,14,36,7,85,16,14,14,13,11,28,28,28,30,31,20,83,55,74,61,35,65,52,48,84,80,36,5,16,58,80,49,45,64,46,45,77,75,49,16,15,14,14,15,15,47,47,47,47,47,47,8,5,3,2,2,2,8,3,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,3,2,2,3,1,1,4,1,4,71,29,17,9,22,42,23,68,88,99,118,43,94,63,60,59,19,824,1,0,15,15,0,0,3
3061,1,24,1,1,1,6,19,31,43,59,19,38,69,56,101,50,99,43,99,47,101,79,100,74,53,79,98,101,94,85,92,88,97,27,65,24,50,51,17,3,40,67,1,26,26,10,1,14,49,50,50,50,47,47,1,1,1,6,1,3,30,51,29,26,26,28,49,51,49,50,4,31,67,46,11,43,72,73,101,101,47,51,101,51,51,82,84,3,2,2,1,1,2,1,1,1,1,1,1,2,4,4,51,85,84,10,8,45,86,80,66,47,16,40,98,101,101,100,98,43,100,101,101,67,73,47,62,64,62,65,68,68,51,53,67,66,70,65,4,1,11,1,12,70,57,52,54,55,54,54,69,85,86,39,58,21,88,87,87,88,87,87,100,78,94,87,1,82,81,80,83,16,77,78,81,84,101,101,101,101,101,101,77,79,83,83,84,82,99,101,101,101,101,101,101,101,101,100,101,101,1,78,78,2,7,3,72,76,75,15,20,16,1,8,8,4,4,6,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,4,4,3,2,1,2,2,2,2,4,1,4,1,101,6,15,36,204,35,61,50,101,124,34,47,72,55,63,17,769,1,0,15,15,0,0,3
3062,1,42,1,1,1,5,46,47,47,50,54,54,53,53,93,46,92,47,88,55,69,56,93,75,50,60,55,63,67,49,26,40,50,50,48,49,57,43,60,48,60,55,58,21,14,22,22,37,57,41,44,45,34,41,1,3,6,19,32,34,32,34,20,32,43,46,43,46,46,46,40,52,52,84,44,58,69,77,85,86,60,75,85,77,60,85,88,74,1,1,1,2,2,1,2,1,1,2,1,2,3,3,28,11,2,4,3,13,63,59,24,25,27,44,25,4,3,4,7,37,61,55,32,44,38,55,4,6,15,30,38,8,33,32,24,41,60,4,59,44,28,35,41,57,60,64,43,56,56,60,67,65,57,57,62,27,66,72,62,71,71,57,82,73,86,83,25,36,99,85,93,49,48,54,63,61,96,99,99,101,101,82,48,54,65,86,92,84,52,72,94,94,99,84,15,30,59,63,77,77,23,16,8,4,1,8,50,52,43,49,52,54,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,2,3,3,4,3,3,3,4,4,3,4,3,2,16,36,21,10,515,91,75,125,126,258,156,81,139,108,96,141,54,1521,1,0,15,15,0,0,3
3063,1,29,1,1,1,3,51,64,83,101,76,86,100,101,101,70,101,87,101,88,101,68,101,82,57,68,101,61,80,78,94,59,24,47,88,36,55,53,17,11,18,18,29,64,85,82,36,87,82,74,81,71,39,94,1,1,1,1,36,34,37,75,23,34,41,50,47,61,46,82,38,32,74,101,31,24,83,101,101,101,51,23,101,2,1,101,101,51,2,1,2,2,2,1,1,1,1,2,3,3,4,3,33,28,82,45,27,80,70,52,81,67,27,85,101,101,101,101,101,80,35,46,86,78,83,31,101,101,101,101,101,65,101,101,101,101,101,60,69,56,25,66,67,68,85,85,40,87,85,46,101,65,33,84,101,42,101,101,52,80,56,47,100,87,101,81,7,87,76,74,87,14,55,79,74,70,101,101,101,101,101,85,22,37,101,101,100,100,101,101,101,101,101,85,101,101,101,101,101,66,49,50,29,82,49,72,81,83,14,56,50,52,1,4,6,4,4,8,1,1,1,1,1,3,2,1,1,2,1,2,1,1,1,1,1,1,1,1,2,4,4,4,4,2,4,1,3,5,2,2,2,1,4,1,101,5,3,19,33,44,69,58,90,50,35,57,50,37,67,25,642,1,0,15,15,0,0,3
3064,1,46,1,1,1,3,6,9,14,14,12,21,25,36,100,62,98,71,99,79,27,94,80,70,10,59,78,56,99,52,91,89,98,52,94,3,83,22,63,58,57,53,56,1,2,8,7,5,31,42,47,47,40,50,4,5,6,7,6,6,7,12,26,35,37,56,11,13,14,13,5,6,6,7,41,47,47,49,80,78,67,27,41,3,2,80,87,10,1,1,2,1,1,1,1,2,1,1,2,4,5,3,83,5,1,22,14,14,75,89,96,80,80,86,96,99,99,100,99,101,67,74,71,71,73,67,67,81,78,76,77,78,70,77,74,74,74,74,43,94,74,99,93,89,92,94,94,93,83,78,97,100,78,96,97,80,89,99,73,91,96,46,71,99,91,94,16,21,71,92,91,22,20,49,82,55,74,101,100,100,99,100,28,36,31,31,38,35,52,54,56,55,54,55,47,51,51,50,52,55,93,99,78,76,72,85,63,75,69,64,71,64,8,7,7,8,7,7,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,4,4,4,3,2,2,2,2,2,2,2,4,2,4,50,73,12,10,31,30,22,35,39,54,48,24,28,35,26,60,18,472,1,0,15,15,0,0,3
3065,1,29,1,1,1,6,9,36,23,21,11,13,23,22,101,77,86,29,88,38,94,76,101,101,14,31,94,56,95,58,94,70,13,63,92,14,82,12,9,12,11,20,92,12,13,6,6,8,93,71,16,14,8,9,1,1,4,6,1,11,9,31,9,6,18,22,6,10,16,50,9,15,96,101,14,5,81,96,101,100,52,78,89,53,56,101,101,101,1,1,1,1,1,1,1,1,1,1,2,2,5,4,101,74,80,30,19,18,85,97,8,19,13,11,33,89,81,101,101,101,36,67,69,71,69,78,19,81,86,83,84,87,27,69,29,74,83,89,92,89,80,89,88,92,86,85,88,87,87,88,92,91,13,88,99,88,99,81,82,95,88,86,72,56,18,48,9,20,90,98,89,33,42,36,56,51,26,99,98,101,99,97,86,70,77,66,77,74,101,101,101,97,101,101,99,98,101,100,97,98,25,99,93,96,95,101,92,92,88,91,87,89,4,4,6,1,8,5,4,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,4,2,1,4,2,1,1,4,4,4,42,96,12,8,18,26,21,43,432,66,51,22,47,161,47,56,24,677,1,0,15,15,0,0,3
3066,1,19,2,1,1,3,4,4,4,4,51,51,51,51,101,51,101,1,101,51,51,101,101,101,101,1,101,58,101,54,1,14,1,1,1,84,1,84,71,71,71,71,101,1,1,1,1,1,101,101,19,101,101,101,1,1,1,1,1,1,1,51,1,1,39,55,2,19,40,51,1,1,26,86,1,1,101,101,1,1,1,1,1,1,1,84,101,79,1,1,2,2,2,1,2,1,1,1,1,1,4,3,10,1,1,1,1,1,101,101,4,71,101,101,101,101,101,101,101,101,1,23,21,24,11,31,101,101,101,101,101,101,101,101,101,101,101,101,1,1,1,1,21,1,101,101,101,101,101,101,1,1,1,1,101,1,101,101,101,101,101,101,1,101,81,81,101,101,1,101,101,1,1,1,44,101,101,101,101,101,101,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,101,101,101,101,101,101,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,5,1,101,101,10,12,25,58,48,80,67,112,112,49,61,55,67,109,33,898,1,0,15,15,0,0,3
